date,1Y,2Y,3Y,5Y,10Y,20Y,30Y
2020-03-09,0.17061192211520435,0.11105095916159516,0.08744896400055714,0.06748583241803295,0.16073563120503337,0.5083968143365716,0.5281192690074399
2020-03-10,0.2131413739500689,0.1558174725423081,0.13439585842954008,0.11727821726665486,0.2189142468958299,0.5527165371687021,0.5498567235155883
2020-03-11,0.1714832005661425,0.153108364294488,0.15250260071355234,0.1545622830278649,0.28670608741143677,0.6884486271345038,0.6872314947804383
2020-03-12,0.23323074430565244,0.21878652421104114,0.2132585818288257,0.19528543194728493,0.28267979026612033,0.6940105594493059,0.6895294107249362
2020-03-13,0.2865055262168644,0.27984764933849177,0.28072337598131875,0.27769926688716906,0.4009190763695222,0.8730161740052509,0.8807711897164777
2020-03-16,0.29349208706951113,0.30788069246302296,0.3221699057035523,0.3366461183536509,0.4788347858042137,0.9700946460345756,0.9774512885923552
2020-03-17,0.2694293040312082,0.3087346175775265,0.34354988139373077,0.38599264976884784,0.5499365850914295,1.0487892877154832,1.0433335639482777
2020-03-18,0.2525955738950912,0.3332501159285718,0.41605686048526636,0.5379152156116076,0.8100535703683687,1.3623475862061547,1.3553517492546656
2020-03-19,0.13915666640802168,0.2337839421302855,0.3413287910512713,0.5074051797288661,0.8324973868488785,1.3494412567809928,1.3388478728689404
2020-03-20,0.05686673863652887,0.1033337492175975,0.15626589588338352,0.25432926831467895,0.5272523123178667,0.934544014536824,0.9022036801474038
2020-03-23,0.028517194637600354,0.05345217310294212,0.07948890041322076,0.14036297132698958,0.3931464259614458,0.7815763046041757,0.7382845740947224
2020-03-24,0.08320950766572333,0.10711791567362111,0.1298731056314559,0.18484507527933586,0.4431816189385721,0.8636796695460884,0.8096754867352262
2020-03-25,0.07520681010121832,0.09803010187043075,0.11876272615256905,0.16770633060635845,0.4298133540362253,0.9115525828157549,0.8520924521890251
2020-03-26,0.08511119739317873,0.11096964113816471,0.1254287704529457,0.15159980108964263,0.36542081021362816,0.8515448623932093,0.8004945677603674
2020-03-27,0.09844387780059871,0.11905294494886952,0.12876471544262266,0.14711200788262635,0.3415074987887493,0.7910963629216982,0.7517352671163487
2020-03-30,0.09727867562296853,0.11371023191493988,0.11653534055642849,0.12404130721946052,0.31109079035829107,0.7783024747117441,0.7472786756509289
2020-03-31,0.12019489618450446,0.1395706210598819,0.14692195528703678,0.16271648626115034,0.361595422051062,0.8641824301994205,0.8396111739590408
2020-04-01,0.10063539730594334,0.11405507044855893,0.1180393138271017,0.13001213769440845,0.31504307674248083,0.7940408273615402,0.7729589042313025
2020-04-02,0.10373071340586595,0.11326971448552003,0.11700080966890015,0.13507500008258047,0.33763218244664267,0.8228389269662504,0.8027099626848369
2020-04-03,0.08849965263919274,0.09682721665425079,0.10105812310033717,0.11965258957569976,0.32472302629834165,0.8177057473507185,0.7984970267702062
2020-04-06,0.09927258563524016,0.1052400318357219,0.10832217933826355,0.12845853047112296,0.3388955256741241,0.8264029180436998,0.8086608729007196
2020-04-07,0.14696955964153097,0.15198470996640956,0.15688628481994152,0.1834875731739458,0.3967755207515293,0.8518092211154611,0.833003740681066
2020-04-08,0.11217657253975837,0.11701957733851041,0.12468315235748968,0.15950529796877277,0.38304912545938097,0.7974969346108743,0.7631092296026005
2020-04-09,0.05214392310901082,0.050924786417082236,0.05948007204657934,0.09646179878624496,0.3121846040350339,0.7039518879949762,0.6636773236811424
2020-04-14,0.08491090457840603,0.07618852505813169,0.07994772466426917,0.11215820138470163,0.3275473580955353,0.734689995875945,0.6929540021418853
2020-04-15,0.05995758378771123,0.048345060456383364,0.05073364893963627,0.0795093209339168,0.2926295984086086,0.7137166644156425,0.6709148125513467
2020-04-16,0.08260266771217584,0.07704911663600895,0.07834067081456814,0.0982387124968039,0.2919116157507849,0.7171013959613978,0.6722443843686803
2020-04-17,0.10567862992073765,0.09818796661253859,0.0993229131430725,0.11373782045227135,0.29156850015911384,0.7221398000395379,0.6737245341254082
2020-04-20,0.11168073555436167,0.10468604565414981,0.10981508024943742,0.13657027328804466,0.328358578190974,0.748244742882276,0.699904740910026
2020-04-21,0.0859619741934561,0.07719223517508618,0.08259706706956532,0.10897274548482602,0.2906810177516186,0.678573849351422,0.625996036507912
2020-04-22,0.10034924543293205,0.08954673621418092,0.09593706028498765,0.12780382312896382,0.3156994584267933,0.6937177293862906,0.6363226595279392
2020-04-23,0.08733120920779731,0.07600317485145706,0.08242802702683047,0.11445340898965202,0.29773302943240415,0.6577817537653702,0.5854145652786543
2020-04-24,0.08786975462235676,0.07960769926031654,0.08752859723874977,0.1188031154443127,0.2961394728782263,0.6633087094086548,0.5954961757480902
2020-04-27,0.10280620301192293,0.09187962113845158,0.09913731942639349,0.133694338657431,0.3197120136275232,0.6940796049936779,0.6291975675741216
2020-04-28,0.08138776080870788,0.07151826322282484,0.08025666965124886,0.11651276649452617,0.3022684745106009,0.6874633746438126,0.6297920294022527
2020-04-29,0.07993905988553973,0.06782215739220918,0.07586275866813587,0.1141479272401568,0.3025740291788579,0.6704069203611824,0.6156048813380404
2020-04-30,0.0507596456711018,0.03472511876286545,0.036396170111776226,0.06144457627119252,0.24385028896006417,0.6119480239482658,0.5700774384733123
2020-05-01,0.06926368211497692,0.06918311687711586,0.07210474599528355,0.08872789997704626,0.27112806364286124,0.6509304616309701,0.612431323925021
2020-05-04,0.06279354767586387,0.0534577481355528,0.05128323754066638,0.06245622395172573,0.2366590499611628,0.6046149912539944,0.570146910174213
2020-05-05,0.04247353555644327,0.03032353381228871,0.0270237438076919,0.036174493557872923,0.2098095660629864,0.5848952534096027,0.5486417817663828
2020-05-06,0.05458566798790206,0.03970519163239547,0.03776297474710603,0.05564082849982691,0.24263589854821938,0.6018938364638098,0.5608977388594211
2020-05-07,0.04394619423903161,0.02280599521153209,0.021361772183075774,0.047662047487349174,0.248189982019737,0.5929388667809928,0.5551893778104823
2020-05-11,0.050127366433483006,0.028688123883193785,0.0292391099786449,0.06107399336375439,0.2752545961025895,0.6263525013457591,0.5877996103608262
2020-05-12,0.03512654407688196,0.01302639314308592,0.01348533033923153,0.04498127038066774,0.2628549725090905,0.6356907660297817,0.5930562990902232
2020-05-13,0.04154244759058199,0.01043175468981141,0.005038648561751337,0.02912631135714088,0.23744522847107502,0.6363410795788268,0.5951681523684299
2020-05-14,0.04827973600023667,0.0133555895242543,0.006389851958477486,0.02891539751211116,0.23294112252702986,0.6358867832812665,0.603780196883728
2020-05-15,0.062380696395288364,0.02834415998058094,0.0214287636575817,0.043697207832467236,0.24526236628264925,0.6539198963928003,0.626941345618192
2020-05-18,0.06612275463425989,0.03193676331663609,0.02659661150067899,0.05486371399757202,0.27226453155995156,0.6895129261612534,0.6681127449189616
2020-05-19,0.04262917686546107,0.0076353165536027275,0.0037489324199257864,0.03854450445182282,0.26496992441014305,0.6778518457214022,0.6590076774341433
2020-05-20,0.04801684977552853,0.01369538170520767,0.007576135078613229,0.036806196960829436,0.2547038086231819,0.6592843624971684,0.6398875852275194
2020-05-21,0.010720849111717638,-0.02515709872633665,-0.039763877294267384,-0.02584084427628547,0.18604760737276022,0.6037860445831091,0.5870605548225243
2020-05-22,0.001449768023549275,-0.0357333019515247,-0.05203399378911533,-0.03789324253960411,0.1810426533344893,0.6136499143333323,0.6032037003990498
2020-05-26,0.032499261073335624,-0.001792665882803792,-0.017420440075314687,-0.0035363012777382035,0.22121778813312135,0.6723168759113214,0.6653534728900559
2020-05-27,0.024629801896200086,-0.0134328797927278,-0.033284279899267744,-0.02721240928431009,0.18918107704969858,0.6340671955889954,0.634250434894834
2020-05-28,0.029265897237395592,-0.009881740916781363,-0.028500497054990664,-0.018451169938023683,0.20446045740107616,0.6399827391084478,0.6408154077142538
2020-05-29,0.013280102528190861,-0.0264625601384152,-0.045366001468471494,-0.03547126990988313,0.18451293997089027,0.6048711806149814,0.6058906720385216
2020-06-01,0.05091785539178388,0.014975302173486296,-0.0015567924453006718,0.01222316126123039,0.23462745312331132,0.6448897140172247,0.6428414033545055
2020-06-02,0.030164193316145886,-0.006239226473175706,-0.02061712891631443,-0.0020996824902086895,0.2294044726345544,0.6636205953502587,0.6634116160602485
2020-06-03,0.060475757098910274,0.02792746714160057,0.01696632677185191,0.04368618799751256,0.2945738939766668,0.7458419497346107,0.7487043522489348
2020-06-04,0.05719727463817368,0.028271884525493327,0.020356620696586572,0.05442944240898669,0.3201679873160077,0.7642047075541523,0.7701596753359852
2020-06-05,0.054286077416018735,0.029266042050115394,0.026947466686911396,0.07303695311807915,0.36676422516026713,0.8188082282061415,0.826032179285107
2020-06-08,0.0516024226910096,0.025996374577863777,0.024190068469958498,0.06624255247630731,0.3471221444279074,0.8056136684460921,0.8131780973694446
2020-06-09,0.05025759935613791,0.01956489874750062,0.016204273016237534,0.05816844118572577,0.3320486228884109,0.7423590410601134,0.7393295513023995
2020-06-10,0.014738102926891792,-0.02263443809258053,-0.02943563928290265,0.007782818417104681,0.2740815572474532,0.6824032792066539,0.6727318234667794
2020-06-11,0.014280064096214209,-0.03063400826959784,-0.04710076558340553,-0.030697988943453547,0.20025263251269965,0.6151265508111902,0.6033085881097161
2020-06-12,0.02273134811779095,-0.016205416990670775,-0.030142626159551784,-0.013647435617396508,0.2169418903965999,0.6389695949023257,0.6247249524927152
2020-06-15,0.024904736010262087,-0.01229727541013797,-0.02578869903903051,-0.0095335401592813,0.21794558575281203,0.6349401617294028,0.6194997792170037
2020-06-16,0.010641110504312455,-0.030560637997592316,-0.0447460095663145,-0.025931943720410466,0.20910421761394068,0.6358109743871506,0.6184412264968064
2020-06-17,0.003367978046296634,-0.03888586707866842,-0.052701797672476514,-0.03320232009587905,0.19746385746287887,0.6038474082326067,0.5896583759826746
2020-06-18,0.016814704763295597,-0.019639815207461254,-0.031074760521391936,-0.007695042961753859,0.24294201961902787,0.7075842628404838,0.703384157480721
2020-06-19,0.01464752637038202,-0.023849306597329308,-0.03406848353712523,-0.0052212032919737705,0.25550574104606516,0.7360768813516275,0.7365042231788778
2020-06-22,-0.0035264564458046257,-0.04945654144771429,-0.06252501705634639,-0.03756655882361741,0.21432117717438168,0.7072603985809578,0.714016087797783
2020-06-23,-0.00015901209647558207,-0.042113034791578824,-0.051613036990059896,-0.018562790783810672,0.23662475357999693,0.7102668320313529,0.7148528203689161
2020-06-24,-0.007782750709618656,-0.05580405342481366,-0.06646794736101003,-0.03306944186319889,0.21497771022020995,0.6660487539140875,0.6720260059639923
2020-06-25,0.0004282840361645137,-0.051179224236770765,-0.06774106899634649,-0.04695393857990711,0.18267790306850903,0.6208099344702447,0.6214339534721136
2020-06-26,-0.0045192698505741,-0.05342151957150105,-0.0684583213091692,-0.046016425382340395,0.1933516396268993,0.6511467701734655,0.6476713890577468
2020-06-29,-0.020121610146413206,-0.07260484926259685,-0.08831146947960183,-0.06513064583138692,0.17792424352938294,0.6360760854334531,0.6372129529905856
2020-06-30,-0.00980106872986151,-0.06967881111327649,-0.08781267127434822,-0.06257468044025757,0.19170148925717853,0.6586341308779161,0.6646012367071261
2020-07-01,0.002094499276591232,-0.05012876052634678,-0.06217580335304851,-0.027969931444724306,0.23696762356781825,0.702528098947545,0.7114153620219208
2020-07-02,-0.018317703738055142,-0.07701999510369921,-0.09149644976997325,-0.05684435742723017,0.20828291744037383,0.6717090842368834,0.6796024109402742
2020-07-03,-0.01616019639273909,-0.07188504986661791,-0.08562887647005703,-0.05180392387805836,0.20734595764067673,0.6702216097015085,0.6807013925103207
2020-07-06,-0.0014836749019827029,-0.05783439291852693,-0.07115887848504589,-0.03622274243557895,0.22098151742387503,0.6687464096533913,0.677284420836738
2020-07-07,-0.0021301281803257845,-0.0587011638027531,-0.0736866699326638,-0.04409755228071316,0.20413728974100134,0.6547008115548009,0.66238174096491
2020-07-08,-0.008061375631037834,-0.06350684162033411,-0.07922428622012621,-0.050670933839206025,0.2001730331082066,0.659456415003013,0.6710652301052529
2020-07-09,-0.01667758113494456,-0.07718691094737179,-0.09436519775988002,-0.06798942309446207,0.1776215539580265,0.6515099507343523,0.668623486332375
2020-07-10,-0.03319978443762523,-0.09597093901884488,-0.11339846609264674,-0.08305619714026069,0.17050625635653208,0.63859630667238,0.6568095403360314
2020-07-13,-0.02267314980330601,-0.08366447752025089,-0.0957759684325773,-0.054576664704617105,0.2113982916936114,0.6771639158212178,0.693054658000204
2020-07-14,-0.030434325361746978,-0.09030386080112432,-0.10548781227461507,-0.0745544570070889,0.17070304451012466,0.647374005193726,0.6685941592228521
2020-07-15,-0.011297309467430336,-0.07021279406060797,-0.08554213087004946,-0.05411235589021154,0.19427313679116182,0.6922405834356613,0.7301747894732
2020-07-16,-0.029379453406670687,-0.09551272351614899,-0.11508261044678436,-0.08843641489889434,0.158839337867802,0.6677615015089278,0.7105498934700073
2020-07-17,-0.015605107824487489,-0.08156670239791504,-0.1011447449012467,-0.07077271893843998,0.18492636221697062,0.6825614686946999,0.7235846471357568
2020-07-20,-0.02292488831458468,-0.09243058850817239,-0.11435375894134442,-0.08562101215249054,0.17342192332579448,0.6751336044613223,0.7156872525770183
2020-07-21,-0.031603346448773946,-0.10166436794357214,-0.12650752967904103,-0.10057312729856398,0.1651470922899452,0.6684529327468416,0.7002393834674815
2020-07-22,-0.03500027921180798,-0.1101963166997514,-0.13997901442894056,-0.1189164441537234,0.14549098621455556,0.6384712063746802,0.6647112009682596
2020-07-23,-0.026073732672155316,-0.10270270759116583,-0.13468340462945722,-0.11576760418277462,0.14953279714694961,0.6492315170167888,0.6781095242527648
2020-07-24,-0.013664124929783859,-0.08809414410588075,-0.11881999714312652,-0.09656218641515832,0.17673397376223127,0.6720659769008813,0.7008025897742907
2020-07-27,-0.033289285519053316,-0.10894027686293456,-0.14318355942181835,-0.12676748469326296,0.1417056821550962,0.6408996960584894,0.6706008939219216
2020-07-28,-0.03139894870531072,-0.10598131698839273,-0.14034437450852397,-0.12481268876870603,0.1381714044566138,0.6318673252611627,0.6631936249619614
2020-07-29,-0.018620534648341555,-0.08946419657420511,-0.12499376260212214,-0.11232240963786563,0.15022705940525272,0.6466146827156516,0.6819853220191292
2020-07-30,-0.02885561180938655,-0.1024050357753492,-0.14054451263368492,-0.13366271500328825,0.1171471449401323,0.6155017407704035,0.6530265461370128
2020-07-31,-0.02185038331492097,-0.09372690040175706,-0.1329423424279883,-0.12768582399300077,0.1252193538685038,0.6249425234815618,0.6568513206815314
2020-08-03,-0.01607618941589629,-0.09044500246106783,-0.1304285210041967,-0.12385075106386693,0.13169914963183235,0.634228013482911,0.6654409044383522
2020-08-04,-0.01416343882344111,-0.09069886754489198,-0.13371399658807884,-0.1324195514096938,0.11141625427503354,0.6090911143122659,0.6409920409207502
2020-08-05,-0.0016674672352883896,-0.07306301862175839,-0.10984972410414294,-0.09613404958544221,0.16498281588733302,0.6696343744710828,0.707640332478653
2020-08-06,0.008394791957862975,-0.058764810686285654,-0.09492887587059283,-0.08935329723187974,0.13893553143115836,0.6251561151034872,0.6651332835299256
2020-08-07,0.017264374037484567,-0.03931382003288149,-0.07233566530913031,-0.06187437287925955,0.1804411133887827,0.6773444513355146,0.7251138261410707
2020-08-10,0.007250214944901664,-0.0497661535139748,-0.08324960823567626,-0.0733195055428309,0.17023424276649485,0.6739997090192668,0.7267825228875912
2020-08-11,0.034352163382537985,-0.014999689339187237,-0.04205447134713287,-0.019207629535469846,0.24207909330913552,0.7305922344811516,0.786981641610606
2020-08-12,0.0325035018492886,-0.008958733527534391,-0.030990424962488026,-0.0016004959805120903,0.2761246846391868,0.7746053102517372,0.8292952807651857
2020-08-13,0.015221460048156195,-0.021206774236628083,-0.039112472932518655,-0.004543410987406294,0.2851688493374297,0.7893895836505618,0.8389806380039635
2020-08-14,-0.00011784202322870664,-0.03283111145305749,-0.04916380588735989,-0.013637710274180759,0.28615823080548886,0.8070210886914193,0.8531892848184638
2020-08-17,-0.027738726992940502,-0.06170153655300054,-0.07891550058330525,-0.04378717682169393,0.25911903464105424,0.7820853715211618,0.8228234947563776
2020-08-18,-0.026958782483569844,-0.05787763945124324,-0.07507690353130374,-0.04116672945623854,0.25826267300776307,0.7823457774306861,0.8241645272429344
2020-08-19,-0.022562422873061167,-0.047223454980992015,-0.06258894562868336,-0.027641443219485327,0.2720995356252746,0.8095470098079574,0.8578179525754536
2020-08-20,-0.032061801060362737,-0.05500485578174249,-0.06810313531754843,-0.030605260449261124,0.2679473669385024,0.8104267355935321,0.8604421288338368
2020-08-21,-0.04145732643957536,-0.06617797730656115,-0.0801734357951998,-0.04248603073047911,0.2541905831092578,0.789948963332677,0.8401065670040181
2020-08-24,-0.04426248602165578,-0.06908573510754404,-0.08295634285312824,-0.045608865195161954,0.2496793262979843,0.7844755881974446,0.8353522901266467
2020-08-25,-0.02490146210439825,-0.03638527240153065,-0.042815599467762804,0.00378449500491859,0.3123750357875258,0.8523782136878651,0.9038376624398888
2020-08-26,-0.026072337295418153,-0.03416445512578677,-0.03568316746886662,0.02142660013956488,0.3499418358811694,0.8950011784426254,0.9447002989517954
2020-08-27,-0.0239590562971813,-0.033829522218118836,-0.032437403357447075,0.03428884499597633,0.383909901574552,0.9417004576588823,0.9938432716992762
2020-08-28,-0.04420509174619945,-0.07268253163389157,-0.07401913997521212,-0.003050576401360228,0.3532547086709612,0.8949029762340679,0.9433045743607774
2020-09-01,-0.049065626384640446,-0.08821511083470471,-0.09154996873644511,-0.017395210284361553,0.3494845234530506,0.8949636123114535,0.9386899826761108
2020-09-02,-0.05787998821458514,-0.10774546067913927,-0.11895888878274631,-0.061088700819977436,0.27911841302577806,0.8295907689787703,0.872227491703044
2020-09-03,-0.049361701422930115,-0.10223300593925556,-0.1159236410468689,-0.06203116238191651,0.26815296931862054,0.7996352345100435,0.8419543667904963
2020-09-04,-0.03829223181484238,-0.08665892213371106,-0.098635981446809,-0.04214415138409226,0.29282017902774615,0.8220301843003511,0.8634884733753491
2020-09-07,-0.040849982538126786,-0.0927892797637666,-0.10720623872955133,-0.04971757627463952,0.2910435450175751,0.8193491978200914,0.8624912673334616
2020-09-08,-0.07078129640455508,-0.14195644826959727,-0.16316018920366623,-0.11173975153701757,0.21717758064915413,0.7282158369571314,0.767937624081918
2020-09-09,-0.046506027961568594,-0.08601541586172355,-0.10151456083782051,-0.050718381829157076,0.280335576445202,0.7988349867406574,0.8433568366646734
2020-09-10,-0.052962352994013834,-0.10171764261626998,-0.11856385143893478,-0.06388164604905142,0.2819302168038853,0.815679241870974,0.8643236458760089
2020-09-11,-0.0754917334245146,-0.13663249092241123,-0.1608148779287634,-0.11382649928318814,0.22344229649915967,0.74172553759425,0.7893309341185895
2020-09-14,-0.06052621119540726,-0.10854349209468332,-0.13037859480511196,-0.08696932997670423,0.23842969059576422,0.7505064691551409,0.7970502951240183
2020-09-15,-0.057167653600030774,-0.08562817006847877,-0.10356543548743645,-0.062212127194185715,0.2554373208772186,0.7620047575667926,0.8065221738673543
2020-09-16,-0.04998354307256072,-0.07365515290076306,-0.09124766375129363,-0.0526141776845034,0.25636871718910126,0.756820195817103,0.7983396819851102
2020-09-17,-0.07635494988669073,-0.13193896374068292,-0.15660241165590985,-0.11331211521134069,0.21900984589665323,0.7398477738467168,0.7820955073264128
2020-09-18,-0.08448127427016315,-0.1356721065329868,-0.15963261926691394,-0.11641751266227496,0.2185370075956711,0.740862213779648,0.7850679110911187
2020-09-21,-0.08175595401178133,-0.1371424930237686,-0.16304440284086216,-0.12458290842421105,0.19501123589143515,0.7106638296476914,0.7569108814536821
2020-09-22,-0.050064737874438624,-0.08007492526014125,-0.10325072919809598,-0.07113471094128035,0.23679929436392483,0.7394303352093358,0.7856022385747771
2020-09-23,-0.04037744514675587,-0.06680868474771862,-0.08818416241694887,-0.0520758377536546,0.26508297566005423,0.7727534884840692,0.8148888262537384
2020-09-24,-0.04470024767572151,-0.07768399031956494,-0.10130297501732571,-0.06745291955646937,0.2468025462677857,0.7560596602522632,0.7986628311975957
2020-09-25,-0.04893956320608166,-0.09530873844070904,-0.12237344716679027,-0.08999521037652,0.2204613602245869,0.7200113328902569,0.7579558908026404
2020-09-28,-0.0422832495398863,-0.08118435519029604,-0.10613040367625116,-0.0745115905954887,0.23758746201213693,0.7399883293851883,0.7742606853440734
2020-09-29,-0.03550893275017674,-0.07734061655718763,-0.10544434916170485,-0.08209909908916198,0.21598628082418725,0.7167350635577587,0.749965908171934
2020-09-30,-0.013334590720723944,-0.05384545239246625,-0.0822259646010796,-0.056157233875345144,0.2561767450911783,0.7704517635476138,0.8069596589755201
2020-10-01,-0.017558551581354886,-0.06974302632427225,-0.09632198796319709,-0.06163544540180625,0.2666963055314483,0.7955566816610221,0.8356415138190264
2020-10-02,-0.0024170347326390217,-0.054644500955458294,-0.08191361906457913,-0.04594333681111371,0.28773470918399446,0.8200983833863857,0.8642635294260295
2020-10-05,0.0021850772541557877,-0.04827135323281143,-0.0725383729539137,-0.029311287656068868,0.31873849897197315,0.859999196549218,0.9049840967663327
2020-10-06,0.001218165889331534,-0.046304047867783985,-0.06964847309104837,-0.02559226169534682,0.32407164777594655,0.865967571306323,0.9127463723881675
2020-10-07,0.005489330843760261,-0.03888875099437046,-0.05987102326209678,-0.011117238912856497,0.3405013811898405,0.8782978050296087,0.9250892815387769
2020-10-08,0.0007855360573714758,-0.0431497006103892,-0.06423802538107408,-0.017276463125208835,0.3281852632603097,0.864079461042509,0.9113919560565017
2020-10-09,-0.004877730266689956,-0.04724185212953341,-0.06898261575436195,-0.025573608894548516,0.3109146862445994,0.8404699461467441,0.8875259689046314
2020-10-12,-0.008519346691648621,-0.04683995149978169,-0.06746325936765697,-0.02396702035058048,0.31374623849796973,0.8505614157632422,0.897926441478244
2020-10-13,-0.020156863182343627,-0.06633358802943923,-0.08877078372923247,-0.04964219846815944,0.27373640165705143,0.7953242049081728,0.843262617956086
2020-10-14,-0.016990684123021873,-0.06272941727154645,-0.08608725751174745,-0.04964364645407231,0.26173189252986256,0.7634031990232742,0.8122969096399412
2020-10-15,-0.02689844996421709,-0.0765063142736704,-0.10413679675606945,-0.07664435052216251,0.21486940055584675,0.7090422913406217,0.7558603836964383
2020-10-16,-0.0289315529760539,-0.08156655621745879,-0.10751068954483457,-0.07713231025986518,0.21735424171130177,0.716441878661393,0.7634194304313622
2020-10-19,-0.03354262626105542,-0.08956793931527136,-0.1149507560449285,-0.08280934725344642,0.21213302332332823,0.7044829433175128,0.751138598676932
2020-10-20,-0.029857195365267427,-0.08319949884962108,-0.10796283955766178,-0.07297211842069826,0.23191508347827433,0.7344603487699559,0.7834419649457595
2020-10-21,-0.022034795036401055,-0.07418886816986466,-0.0939921589979474,-0.04805254882224223,0.2777152189603882,0.793489683968736,0.8448602176480983
2020-10-22,-0.008836576720872616,-0.04636529833297078,-0.06189448847915086,-0.009982026532679121,0.3261239439274576,0.8454355878331207,0.899639393184155
2020-10-23,-0.031915957886493575,-0.05313194910640495,-0.06500245958473878,-0.010530581408653575,0.32739658473550176,0.8432613139355846,0.8977250140276264
2020-10-26,-0.029669534544510212,-0.05173662473263311,-0.06328216778065449,-0.009672070467189242,0.3235273503110508,0.8432657373870388,0.9009469738429028
2020-10-27,-0.034040430155467476,-0.06892060363348103,-0.0843736690249633,-0.03838184994236567,0.2737238246747866,0.7722499161727742,0.8238232490817005
2020-10-28,-0.037456865777588846,-0.08139038553461861,-0.10023158619110316,-0.057785264550939255,0.2531426032747749,0.7480498452882222,0.7931313758828413
2020-10-29,-0.03879750123324101,-0.08317697125216798,-0.10191289876657282,-0.059003670363835456,0.2566418971242906,0.7565271853956601,0.8000660938416376
2020-10-30,-0.026418827763246167,-0.053193755092909877,-0.06732669490447733,-0.024727278457132927,0.29755610463289384,0.8188663369496799,0.8641066760607097
2020-11-02,-0.04263362715507116,-0.08272045488486265,-0.09841200157194906,-0.05624249142621533,0.26342653197810895,0.7882551182145433,0.8347739029561948
2020-11-03,-0.02498622133314366,-0.055076091656394474,-0.06664889853776518,-0.016676089572666197,0.31438760673099253,0.8336422832166142,0.8840877164761484
2020-11-04,-0.0425889928818521,-0.08745070470766772,-0.10221196761876712,-0.058980470586615076,0.24788935301061943,0.7551840766562281,0.8052472527796048
2020-11-05,-0.02345366553002254,-0.0641490591852077,-0.07843760273957633,-0.03349034151691456,0.27814000431325125,0.7920023195324403,0.8475779789530543
2020-11-06,-0.023320996014391394,-0.05008998329860008,-0.06130764129530458,-0.011284992146433402,0.3203826841824442,0.8510496507886447,0.9106316910491066
2020-11-09,-0.01104497395955746,-0.015059755874688201,-0.014602306321199444,0.055696508403011935,0.4241349154830395,0.9626305944289056,1.0245689730923184
2020-11-10,-0.007782691551809611,-0.013134715491438468,-0.009434493006781139,0.06751034855005741,0.44465024265904407,0.9846797383366838,1.0403936063617145
2020-11-11,-0.009976489981751402,-0.005455466974937279,0.0052216908363846406,0.08456783880065859,0.45896422318477886,1.0106736474440983,1.0687921683478818
2020-11-12,-0.030020581982692533,-0.03740998592734731,-0.030865375716990762,0.04196486872214551,0.39872325379511564,0.9333380315520335,0.988911814460704
2020-11-13,-0.02820761668089714,-0.036040401306854764,-0.03186285408756548,0.03515278377470958,0.38018571990724076,0.9170544950878912,0.9747781953559898
2020-11-16,-0.026667453068900494,-0.03168651228858235,-0.027571115868175605,0.04021664328690815,0.3916175599130375,0.9362775292831464,0.9942670580779748
2020-11-17,-0.028524113823344095,-0.03626281450445147,-0.032942680289941614,0.03225111555693079,0.37123285032690256,0.9054922877860347,0.9625822018081583
2020-11-18,-0.0274677720207393,-0.03321583347920685,-0.029391724762315274,0.037142002969210566,0.3797556149608325,0.9201365430417964,0.9745942500696043
2020-11-19,-0.029398623516466844,-0.033016971690752246,-0.03027659572754035,0.03291210633161029,0.37123193765151863,0.9118835101184046,0.9675429643135678
2020-11-20,-0.03794940934456734,-0.04694423463163371,-0.045475742150999345,0.015268444119625682,0.34708326451017313,0.8792951163850177,0.9350456676826002
2020-11-23,-0.02705408572025133,-0.029018307966952615,-0.02579578304682963,0.03557861151987805,0.3684421241125298,0.89904338809803,0.953457856649529
2020-11-24,-0.02392225392850283,-0.02503603359053198,-0.020182255525695837,0.04322487582618823,0.3707631266140332,0.887222557667308,0.9380412517204332
2020-11-25,-0.025095652364513728,-0.03030494743513697,-0.026761243801729884,0.03400649757490013,0.3561547806551975,0.8646367686804342,0.9133677080928355
2020-11-26,-0.035357290619243434,-0.04454957360139713,-0.04331447759390843,0.011637068290833549,0.32316121301949535,0.8264123727413001,0.8703170966264676
2020-11-27,-0.0294384800948655,-0.03562461170694514,-0.0334026491297045,0.024199574597532574,0.34034079679108875,0.8375106921168143,0.8784144254903526
2020-11-30,-0.02104066769303291,-0.020028291374261348,-0.017661990467704808,0.038507758052126986,0.35547019972877875,0.8530950144372337,0.8938149638647637
2020-12-01,-0.01264984699759661,-0.0018395853699173714,0.007061112227257353,0.07397228111106713,0.406643121559055,0.9140093869170658,0.9609945632639557
2020-12-02,-0.02832851962869043,-0.022101251615717427,-0.013069151586621123,0.05723408584229165,0.3999141737036106,0.9137366115263859,0.9639229035802008
2020-12-03,-0.03474052109601491,-0.032122171635586214,-0.024639061880968618,0.04127738475080351,0.3757692481279905,0.8960099668429681,0.946224749455745
2020-12-04,-0.03659431087996329,-0.03305859829920316,-0.02206561863648683,0.05048394003232646,0.3944126717949591,0.9175765749067502,0.9669602529598964
2020-12-07,-0.06222610476699893,-0.07394103863723048,-0.068519382725008,-0.005361792344269339,0.3220648672622987,0.8434709647502686,0.8916206859311238
2020-12-08,-0.06422389442033985,-0.07570790540500748,-0.07176227494285083,-0.015056108447469357,0.2969442635239862,0.7951901993993005,0.8349797516342095
2020-12-09,-0.06609711238438228,-0.07927579281199423,-0.0754240993298248,-0.017379006953776147,0.2974246119739294,0.7991972284627918,0.8366646715977076
